22-Jun-11,54.14,54.0,54.41,53.67,9110210,-984887.56757
23-Jun-11,53.12,54.96,54.98,53.06,15571514,15247107.45833
24-Jun-11,54.77,54.19,54.96,54.09,9494322,-7311719.24138
27-Jun-11,54.08,54.75,55.11,53.64,9798874,4999425.51020
28-Jun-11,54.83,55.45,55.67,54.7,9556195,5221426.13402
29-Jun-11,55.6,55.43,55.93,55.25,11919308,-5609086.11765
30-Jun-11,55.66,56.79,56.85,55.51,12463662,11347513.16418
1-Jul-11,56.79,57.88,57.98,56.44,12142000,10565116.88312
5-Jul-11,57.75,58.14,58.25,57.51,10848641,7623369.35135
6-Jul-11,57.88,58.7,58.75,57.88,11179913,9894865.52874
7-Jul-11,58.9,59.26,59.48,58.86,12645920,3671396.12903
8-Jul-11,58.79,59.36,59.37,58.08,12388838,12196762.99225
11-Jul-11,58.73,58.24,58.93,57.76,12988288,-2331231.17949
12-Jul-11,58.26,56.52,58.59,56.21,23142410,-17113714.95798
13-Jul-11,57.05,56.09,57.09,56.01,18094539,-15413866.55556
14-Jul-11,56.1,54.92,56.44,54.29,19160219,-7931439.49302
15-Jul-11,55.05,54.96,55.5,54.64,17685533,-4524206.11628
18-Jul-11,54.87,55.28,55.31,54.53,16186103,14941018.15385
19-Jul-11,55.99,56.98,57.24,55.87,15014485,9315556.38686
20-Jul-11,58.69,57.3,59.4,57.1,27542487,-22752489.26087
21-Jul-11,56.0,56.94,57.25,55.87,24133349,13290829.88406
22-Jul-11,57.16,57.46,57.71,56.76,13588339,6436581.63158
25-Jul-11,56.92,56.81,57.51,56.66,11346808,-7342052.23529
26-Jul-11,56.85,56.54,56.99,56.3,10082697,-3068646.91304
27-Jul-11,56.0,54.59,56.15,54.39,15638136,-12084014.18182
28-Jul-11,54.71,54.99,55.61,54.46,11737499,-918586.87826
29-Jul-11,54.39,54.78,55.37,54.06,15256109,1513965.01527
