Date,Open,High,Low,Close,Volume
18-Aug-08,240.55,244.90,236.40,237.91,2616474
15-Aug-08,236.91,240.00,235.80,238.95,2107695
14-Aug-08,232.03,237.65,231.00,235.88,1822092
13-Aug-08,228.81,237.15,227.91,233.50,2375965
12-Aug-08,233.00,234.32,228.78,230.92,2316229
11-Aug-08,232.57,240.35,232.01,235.15,3394053
8-Aug-08,224.95,235.10,221.00,232.13,3747788
7-Aug-08,226.93,229.38,225.00,225.00,3469856
6-Aug-08,235.00,235.85,227.02,232.00,4516378
5-Aug-08,232.81,237.11,230.50,237.11,3708643
4-Aug-08,232.99,240.00,229.12,230.92,4153640
1-Aug-08,240.47,242.65,225.49,237.27,11108932
31-Jul-08,246.69,259.00,237.48,244.15,16059068
30-Jul-08,267.99,272.00,261.15,270.73,3955755
29-Jul-08,255.03,263.53,255.03,262.10,3357738
28-Jul-08,264.90,269.47,252.60,253.70,3392536
25-Jul-08,259.07,265.43,255.00,263.55,3502788
24-Jul-08,270.13,273.84,257.00,258.48,3646440
23-Jul-08,274.73,276.52,268.11,271.00,3362372
22-Jul-08,259.00,274.87,254.53,273.85,5852945
21-Jul-08,284.14,284.65,266.73,267.90,4742851
18-Jul-08,285.38,288.16,279.00,280.86,4500133
17-Jul-08,274.95,290.96,273.00,286.00,17872728
16-Jul-08,252.87,271.20,250.82,271.20,6968602
15-Jul-08,255.00,259.00,242.70,250.37,4765141
14-Jul-08,263.00,263.37,253.23,257.50,3086195
11-Jul-08,255.69,260.98,253.25,257.35,5308707
10-Jul-08,252.00,258.01,245.03,253.20,3837899
9-Jul-08,262.44,264.90,249.65,251.25,3412259
8-Jul-08,247.96,264.99,237.42,264.25,6643840
7-Jul-08,256.79,259.11,243.34,246.10,4038993
3-Jul-08,258.13,259.80,250.50,253.74,1579154
2-Jul-08,266.85,269.38,251.00,255.49,4070700
1-Jul-08,262.50,270.78,258.50,263.35,4253226
30-Jun-08,273.00,276.50,265.40,265.52,2800233
27-Jun-08,275.01,277.97,267.04,271.72,3981442
26-Jun-08,285.51,285.94,268.01,275.73,4765217
25-Jun-08,291.10,295.16,287.50,289.79,3869781
24-Jun-08,281.22,283.75,275.20,280.37,3364815
23-Jun-08,285.53,289.22,280.00,282.52,1847244
20-Jun-08,290.00,294.47,283.01,284.01,2693460
19-Jun-08,292.59,297.80,288.58,292.60,2416354
18-Jun-08,291.00,294.81,285.44,293.09,1894224
17-Jun-08,299.84,299.84,290.33,292.21,1570907
16-Jun-08,291.99,299.00,289.00,294.47,1707170
13-Jun-08,286.20,293.73,286.20,292.46,2144020
12-Jun-08,282.20,289.68,281.87,284.40,3130277
11-Jun-08,287.44,288.02,277.16,279.21,2358182
10-Jun-08,285.24,295.41,283.37,286.05,2619498
9-Jun-08,297.10,298.86,276.41,291.40,5515135
6-Jun-08,302.28,302.42,294.81,295.73,2938564
5-Jun-08,299.51,306.16,295.44,306.16,4597771
4-Jun-08,307.45,309.60,294.54,297.40,6617609
3-Jun-08,313.87,313.99,302.35,307.40,9392862
2-Jun-08,309.26,320.00,302.57,320.00,5066222
30-May-08,310.99,320.30,304.60,308.65,6020605
29-May-08,294.65,316.96,294.52,309.00,13004895
28-May-08,282.10,286.89,278.31,286.89,3136516
27-May-08,274.01,279.41,272.83,278.76,1433531
23-May-08,272.33,275.50,270.45,273.22,1255879
22-May-08,276.30,282.50,272.26,275.90,2148143
21-May-08,277.40,286.05,276.19,278.65,2860865
20-May-08,278.23,279.14,273.21,277.65,1910526
19-May-08,283.51,285.91,278.01,280.00,1998368
16-May-08,288.00,288.80,280.60,283.40,1981731
15-May-08,287.65,288.68,284.25,286.77,1636584
14-May-08,292.00,295.20,285.50,286.46,2403970
13-May-08,291.86,292.70,286.61,288.80,1293228
12-May-08,286.56,292.98,282.30,290.26,2320832
9-May-08,291.55,295.41,285.35,286.85,1831446
8-May-08,294.05,294.05,287.00,293.41,2281314
7-May-08,296.05,300.94,291.01,291.01,2881636
6-May-08,290.94,301.43,289.05,296.02,3626085
5-May-08,282.12,294.00,282.02,290.80,2156367
2-May-08,298.08,298.40,281.85,285.04,4470486
1-May-08,279.49,297.65,276.62,293.94,5468551
30-Apr-08,276.00,282.96,275.00,278.16,4371189
29-Apr-08,261.06,278.72,258.00,273.98,13133807
28-Apr-08,239.31,242.50,235.57,242.50,2771849
25-Apr-08,244.94,245.25,236.76,237.39,2030058
24-Apr-08,234.62,241.26,231.51,239.55,1694196
23-Apr-08,233.72,237.26,231.50,233.94,1453322
22-Apr-08,236.72,238.98,233.98,234.62,1148354
21-Apr-08,234.67,238.44,231.02,236.00,1770724
18-Apr-08,234.40,239.22,232.00,233.71,2823274
17-Apr-08,230.00,231.79,227.45,230.50,1052703
16-Apr-08,226.57,231.86,223.13,230.47,2310470
15-Apr-08,228.10,229.50,219.85,224.68,2593230
14-Apr-08,227.52,230.00,222.05,227.10,2353452
11-Apr-08,225.75,230.98,225.35,228.60,1611596
10-Apr-08,231.21,232.37,226.03,228.92,1974566
9-Apr-08,232.00,236.19,226.81,228.75,2207494
8-Apr-08,225.30,232.80,225.28,231.47,2362080
7-Apr-08,228.94,232.82,225.24,226.25,1972232
4-Apr-08,231.97,232.85,225.28,226.57,1952515
3-Apr-08,222.00,231.25,222.00,231.25,2504345
2-Apr-08,229.37,230.00,223.34,223.75,2194172
1-Apr-08,226.74,233.75,224.50,229.60,3914217
31-Mar-08,218.00,222.99,214.77,222.99,1822349
28-Mar-08,222.45,222.63,215.50,217.60,1726168
27-Mar-08,224.93,226.50,220.05,220.70,1956074
26-Mar-08,224.30,227.45,221.10,222.85,1964200
25-Mar-08,218.16,230.00,215.57,224.98,4371033
24-Mar-08,222.30,230.35,214.75,216.50,5520340
20-Mar-08,206.60,222.46,202.37,220.38,5816035
19-Mar-08,215.51,220.00,207.27,208.39,9420584
18-Mar-08,205.00,215.44,200.50,210.25,4583418
17-Mar-08,201.90,206.75,193.03,201.52,4320486
14-Mar-08,213.00,215.40,204.00,208.65,4338550
13-Mar-08,198.99,212.91,196.49,209.72,5632770
12-Mar-08,195.00,207.50,194.20,203.90,3882833
11-Mar-08,194.90,196.99,183.58,195.84,6285153
10-Mar-08,192.12,195.96,189.92,191.50,3341862
7-Mar-08,187.58,193.55,186.38,192.51,4601085
6-Mar-08,190.00,191.20,189.03,189.99,2438029
5-Mar-08,192.75,194.79,189.87,191.00,2255934
4-Mar-08,188.00,193.42,185.01,192.47,3560274
3-Mar-08,188.30,195.90,185.70,188.56,2870566
29-Feb-08,192.65,193.79,189.62,190.00,2068003
28-Feb-08,189.25,197.15,187.25,194.70,2940610
27-Feb-08,194.00,196.22,188.75,191.19,3207882
26-Feb-08,198.50,200.99,192.91,195.88,3078434
25-Feb-08,201.35,202.00,189.84,198.45,7162664
22-Feb-08,205.10,205.47,198.00,203.48,4975718
21-Feb-08,206.25,210.45,201.73,204.48,2245645
20-Feb-08,200.50,209.40,199.34,208.22,2352934
19-Feb-08,208.01,209.45,201.41,204.20,1802382
15-Feb-08,200.59,206.96,197.83,206.00,2922318
14-Feb-08,204.01,205.50,197.12,202.23,2690248
13-Feb-08,206.40,207.03,202.72,204.76,2107011
12-Feb-08,208.79,214.58,202.00,204.00,2934000
11-Feb-08,207.08,209.93,202.76,206.11,2262559
8-Feb-08,203.00,206.59,199.63,205.61,2921447
7-Feb-08,202.01,205.10,195.16,200.88,3850862
6-Feb-08,208.00,208.00,198.85,204.95,4929309
5-Feb-08,213.76,215.99,205.88,206.78,3944675
4-Feb-08,215.00,222.25,214.31,216.00,3533837
1-Feb-08,210.67,217.35,209.66,215.42,4538794
31-Jan-08,206.02,218.45,199.60,207.00,11089660
30-Jan-08,190.05,197.71,188.00,189.00,3723191
29-Jan-08,189.01,192.43,184.50,191.46,3395402
28-Jan-08,190.40,193.82,184.29,189.00,3354004
25-Jan-08,193.51,196.00,187.51,193.43,3198612
24-Jan-08,194.05,194.09,184.93,191.78,3166757
23-Jan-08,178.80,195.27,170.43,192.59,5978458
22-Jan-08,164.01,184.92,160.82,182.17,5288578
18-Jan-08,178.58,179.75,173.38,174.62,3821908
17-Jan-08,174.28,179.69,174.28,176.88,4333447
16-Jan-08,173.20,179.87,169.61,175.53,4677530
15-Jan-08,173.75,181.46,172.54,175.00,4812332
14-Jan-08,180.55,181.90,173.54,178.22,6112043
11-Jan-08,189.50,189.51,176.25,179.17,11466300
10-Jan-08,190.88,198.80,185.12,195.99,4914530
9-Jan-08,197.00,200.21,189.65,196.58,3893868
8-Jan-08,200.91,207.70,195.99,198.00,3331497
7-Jan-08,201.71,201.99,187.44,200.51,4386172
4-Jan-08,204.82,209.20,198.44,201.19,3843596
3-Jan-08,214.56,215.05,205.13,212.12,2899979
2-Jan-08,217.90,220.29,212.60,214.68,2016721
31-Dec-07,210.13,217.41,210.13,215.20,1311462
28-Dec-07,211.15,213.47,208.51,210.00,990310
27-Dec-07,209.00,215.96,208.05,210.03,2017242
26-Dec-07,208.90,210.75,207.00,209.48,1247749
24-Dec-07,212.00,213.95,209.68,212.12,1052592
21-Dec-07,209.77,212.35,203.56,212.35,5092422
20-Dec-07,215.56,217.00,203.21,206.75,4111239
19-Dec-07,199.77,213.00,197.50,212.34,4470773
18-Dec-07,208.50,208.70,198.50,201.77,3705974
17-Dec-07,216.57,216.57,202.03,204.93,4116109
14-Dec-07,220.33,223.19,213.15,216.56,3678555
13-Dec-07,213.00,224.88,211.55,223.20,4799119
12-Dec-07,224.39,225.25,212.18,213.90,4331354
11-Dec-07,219.33,227.18,215.04,217.50,8737994
10-Dec-07,211.00,218.43,210.99,215.46,3282876
7-Dec-07,206.62,211.75,204.50,209.60,3536243
6-Dec-07,200.99,208.32,199.00,206.02,3927537
5-Dec-07,200.00,202.50,196.44,200.07,2860673
4-Dec-07,200.00,200.92,194.51,195.79,2774288
3-Dec-07,200.00,204.49,197.05,201.88,2700552
30-Nov-07,204.66,206.43,196.86,200.65,3239089
29-Nov-07,195.00,202.99,194.00,197.74,3852993
28-Nov-07,186.69,198.10,186.00,195.60,5300685
27-Nov-07,184.49,187.59,179.50,183.86,3041960
26-Nov-07,183.75,188.48,181.12,181.21,2531384
23-Nov-07,183.60,183.82,179.29,181.10,657035
21-Nov-07,179.29,184.00,176.50,180.92,2414903
20-Nov-07,183.50,187.31,175.58,182.12,2365039
19-Nov-07,182.87,186.98,178.50,181.90,2443502
16-Nov-07,186.00,186.99,179.50,184.87,2589522
15-Nov-07,185.00,188.47,182.10,184.88,2074550
14-Nov-07,194.23,194.23,186.03,186.77,2158366
13-Nov-07,183.42,192.23,183.42,188.81,3003710
12-Nov-07,190.83,196.42,180.25,181.88,4297306
9-Nov-07,185.00,199.50,184.00,193.00,4337690
8-Nov-07,200.02,200.97,182.75,191.44,4687211
7-Nov-07,199.00,201.98,194.21,199.48,5136189
6-Nov-07,192.46,203.00,189.32,199.40,7781707
5-Nov-07,185.61,190.56,182.31,185.93,4151259
2-Nov-07,191.75,196.00,187.22,190.04,4955300
1-Nov-07,186.06,198.55,185.35,189.48,9605805
31-Oct-07,177.50,194.78,174.10,189.91,20278200
30-Oct-07,158.06,158.33,153.68,157.15,3075500
29-Oct-07,159.10,161.55,156.91,157.35,1611400
26-Oct-07,153.99,159.68,153.99,157.03,2852900
25-Oct-07,147.01,152.49,144.35,151.38,8391700
24-Oct-07,148.00,148.00,143.15,147.30,3319000
23-Oct-07,149.36,152.39,147.25,148.33,4491900
22-Oct-07,149.99,153.68,145.36,146.59,5536749
19-Oct-07,153.25,154.07,150.36,151.60,1725100
18-Oct-07,153.25,155.46,151.00,153.72,1862600
17-Oct-07,158.00,158.39,151.35,154.61,2571700
16-Oct-07,156.39,157.00,154.16,155.60,2280600
15-Oct-07,163.21,163.65,156.30,157.91,2558400
12-Oct-07,162.63,164.95,161.66,163.21,1736700
11-Oct-07,165.31,169.32,158.21,161.84,4131710
10-Oct-07,162.48,167.24,162.00,164.82,3564969
9-Oct-07,163.25,164.50,162.01,162.69,2161000
8-Oct-07,163.00,163.89,158.74,162.36,1873200
5-Oct-07,164.30,164.87,159.53,162.46,2024200
4-Oct-07,157.69,163.39,157.66,161.55,3250200
3-Oct-07,152.00,160.35,151.79,156.94,5271600
2-Oct-07,154.74,155.24,151.63,152.98,1919000
1-Oct-07,147.73,154.88,147.73,153.37,3714171
28-Sep-07,146.82,152.23,145.22,147.97,4586975
27-Sep-07,144.26,149.97,141.58,148.00,4103500
26-Sep-07,142.97,144.39,140.00,142.85,2792777
25-Sep-07,140.36,143.80,139.18,142.99,3985750
24-Sep-07,147.50,147.62,138.85,142.26,5109600
21-Sep-07,150.90,151.90,146.42,146.56,2040900
20-Sep-07,150.00,151.50,148.12,149.51,1947750
19-Sep-07,149.01,152.00,146.90,149.50,4668100
18-Sep-07,138.18,148.94,135.80,145.81,5197100
17-Sep-07,137.44,138.25,135.00,136.72,1390500
14-Sep-07,137.78,138.99,135.77,137.85,1773600
13-Sep-07,138.70,142.36,135.06,139.50,3085600
12-Sep-07,132.50,137.36,131.11,136.83,2032300
11-Sep-07,130.05,134.51,130.05,132.17,2142700
10-Sep-07,130.72,131.96,126.63,129.71,2657300
7-Sep-07,131.10,132.03,129.54,130.21,2477800
6-Sep-07,137.91,137.98,134.06,134.77,1402300
5-Sep-07,136.75,136.75,134.29,135.56,1870900
4-Sep-07,136.99,139.90,136.15,138.24,1879200
31-Aug-07,135.70,139.44,134.96,136.99,2683900
30-Aug-07,131.00,134.45,130.25,132.47,2181600
29-Aug-07,133.43,135.10,130.01,133.42,3286900
28-Aug-07,136.43,137.50,130.10,132.12,4338600
27-Aug-07,138.43,140.91,136.85,138.25,1731931
24-Aug-07,142.25,142.25,138.17,139.83,2143600
23-Aug-07,145.87,146.00,138.51,142.29,2898100
22-Aug-07,142.25,145.47,141.33,144.82,2661000
21-Aug-07,139.00,142.64,138.00,140.16,2106600
20-Aug-07,139.57,141.06,136.31,137.90,2893800
17-Aug-07,135.78,139.10,130.50,137.00,5090600
16-Aug-07,124.20,139.66,120.00,130.00,7222859
15-Aug-07,133.96,135.70,128.99,129.04,3314260
14-Aug-07,134.75,136.44,131.40,133.52,3751921
13-Aug-07,142.50,143.13,136.02,136.59,3610800
10-Aug-07,139.30,139.95,133.51,138.40,4318294
9-Aug-07,142.57,146.51,141.00,141.28,3812449
8-Aug-07,145.84,150.00,144.00,148.02,4743732
7-Aug-07,137.62,145.02,135.00,144.27,7051849
6-Aug-07,132.11,138.48,123.46,137.62,8692400
3-Aug-07,140.60,140.65,128.17,131.26,6966768
2-Aug-07,147.00,147.80,139.30,142.62,5660722
1-Aug-07,150.82,152.45,139.00,150.00,12897518
31-Jul-07,164.59,170.52,160.00,160.80,3596800
30-Jul-07,156.46,165.03,155.10,164.59,3295050
27-Jul-07,158.57,159.90,152.00,154.03,2460084
26-Jul-07,158.30,160.80,152.22,158.72,3633092
25-Jul-07,160.00,163.79,157.83,161.10,3604689
24-Jul-07,165.52,165.52,157.31,158.77,3412975
23-Jul-07,165.50,169.00,165.42,167.60,1629900
20-Jul-07,167.00,168.91,162.65,165.28,3708500
19-Jul-07,170.89,172.50,167.37,167.43,3820504
18-Jul-07,167.81,169.59,166.56,168.83,2146801
17-Jul-07,169.71,172.36,168.03,169.24,1991300
16-Jul-07,168.00,172.82,168.00,169.71,2816070
13-Jul-07,167.80,174.60,166.03,169.21,6370658
12-Jul-07,157.99,168.51,157.31,167.87,5822925
11-Jul-07,158.99,159.85,155.58,156.35,3050512
10-Jul-07,160.25,160.75,156.70,158.35,2412546
9-Jul-07,161.90,164.37,160.10,161.22,1961305
6-Jul-07,162.00,162.84,159.55,161.90,1905600
5-Jul-07,162.76,163.95,160.63,161.71,1758975
3-Jul-07,166.98,167.47,161.92,162.21,1322700
2-Jul-07,165.88,167.49,165.00,166.18,2786503
29-Jun-07,166.09,167.19,163.74,165.87,2594100
28-Jun-07,163.13,165.73,161.24,164.78,1971069
27-Jun-07,161.83,164.52,157.80,163.03,3207813
26-Jun-07,163.50,165.37,160.01,161.82,4416489
25-Jun-07,169.00,169.00,160.65,161.95,3869446
22-Jun-07,165.21,168.43,164.21,168.43,4621985
21-Jun-07,163.47,164.91,158.18,164.69,5784766
20-Jun-07,166.09,169.40,162.78,163.46,5905442
19-Jun-07,164.63,167.21,161.51,165.27,5408000
18-Jun-07,159.41,164.82,158.23,164.62,6119695
15-Jun-07,152.20,158.24,152.16,157.65,4797380
14-Jun-07,150.10,152.69,148.09,150.29,3047175
13-Jun-07,146.65,151.50,145.61,150.30,5192400
12-Jun-07,141.70,146.24,140.70,145.31,5081580
11-Jun-07,144.16,146.32,140.07,141.60,4744516
8-Jun-07,139.42,147.14,135.18,143.58,6660283
7-Jun-07,147.02,149.18,138.10,139.41,6261950
6-Jun-07,149.21,148.40,145.81,147.02,2265070
5-Jun-07,150.95,150.95,146.61,149.20,3777694
4-Jun-07,151.11,151.72,149.66,151.25,1470600
1-Jun-07,149.55,152.23,149.66,151.10,3154700
31-May-07,148.54,153.31,148.01,149.55,5473930
30-May-07,143.69,147.66,142.51,147.13,4611250
29-May-07,141.95,145.99,141.02,144.06,5884680
25-May-07,139.43,140.16,138.26,139.07,1452783
24-May-07,140.14,141.62,137.58,138.98,2911930
23-May-07,140.98,143.56,139.38,140.13,4379149
22-May-07,140.92,140.96,138.24,138.73,1654538
21-May-07,138.06,141.27,136.85,139.51,2756627
18-May-07,136.53,138.29,134.89,138.05,2466500
17-May-07,136.29,138.00,135.20,136.09,1515850
16-May-07,135.44,136.77,133.53,136.19,2208756
15-May-07,135.36,138.41,134.00,135.44,2301293
14-May-07,138.84,139.59,134.59,135.35,3919701
11-May-07,139.10,142.27,135.20,138.83,5975029
10-May-07,140.46,143.24,138.00,138.82,4998409
9-May-07,136.98,142.32,136.33,139.55,4185700
8-May-07,134.12,137.19,133.50,137.05,3248380
7-May-07,134.30,138.74,132.90,134.11,4431230
4-May-07,134.83,135.95,132.04,134.66,4495230
3-May-07,127.01,135.15,126.50,134.82,8502103
2-May-07,125.67,130.15,124.30,126.35,16045004
1-May-07,111.68,115.58,111.01,114.85,3436166
30-Apr-07,114.25,117.97,111.47,111.68,3871170
27-Apr-07,108.30,114.66,107.96,114.10,4306488
26-Apr-07,109.35,110.50,108.04,108.56,982111
25-Apr-07,108.25,109.57,107.65,109.34,1020800
24-Apr-07,110.00,110.07,107.64,108.10,1193000
23-Apr-07,110.00,110.60,109.50,110.04,1349898
20-Apr-07,109.34,110.88,109.29,110.10,1100858
19-Apr-07,108.83,110.17,108.20,109.33,679993
18-Apr-07,109.66,110.04,109.07,109.21,845860
17-Apr-07,109.41,110.79,108.92,109.65,954624
16-Apr-07,110.00,110.18,108.53,109.40,1202300
13-Apr-07,109.95,111.05,108.88,109.40,761166
12-Apr-07,109.82,110.22,108.85,109.82,776134
11-Apr-07,110.01,110.51,109.00,109.81,1103400
10-Apr-07,108.90,111.40,107.77,110.01,2653064
9-Apr-07,108.40,108.79,107.20,108.34,612379
5-Apr-07,107.55,108.34,107.40,108.01,555948
4-Apr-07,108.89,108.95,106.25,107.21,1940300
3-Apr-07,108.75,109.40,108.11,108.53,1540250
2-Apr-07,107.10,107.82,105.93,106.96,1763211
30-Mar-07,107.35,108.00,105.84,106.24,757714
29-Mar-07,107.40,107.68,105.75,107.19,785589
28-Mar-07,106.60,107.93,105.80,106.68,1478151
27-Mar-07,108.49,108.36,106.54,107.25,1470780
26-Mar-07,108.70,109.25,107.56,108.48,1704320
23-Mar-07,109.50,110.00,109.02,109.86,634724
22-Mar-07,110.71,111.00,109.00,109.57,1325369
21-Mar-07,107.26,112.32,106.76,110.70,3808500
20-Mar-07,106.90,107.91,106.40,107.49,1620800
19-Mar-07,105.52,107.57,105.52,106.89,2312000
16-Mar-07,105.34,105.93,104.74,105.27,1576200
15-Mar-07,105.51,106.15,104.53,105.26,1961600
14-Mar-07,103.71,106.20,102.35,105.50,3535600
13-Mar-07,102.51,105.03,101.70,103.86,4627800
12-Mar-07,101.75,103.50,101.39,103.25,2085400
9-Mar-07,103.70,104.25,100.75,102.36,3464600
8-Mar-07,101.20,103.40,99.28,102.76,6327700
7-Mar-07,103.99,104.10,99.40,99.72,5145700
6-Mar-07,102.78,104.71,102.44,103.99,3197200
5-Mar-07,101.15,104.20,100.90,100.94,3007500
2-Mar-07,105.40,107.50,102.81,103.06,1802400
1-Mar-07,105.27,107.90,102.31,106.29,3816718
28-Feb-07,103.00,107.30,102.01,107.18,3540300
27-Feb-07,101.75,105.90,99.99,103.00,5124700
26-Feb-07,104.82,106.00,103.50,104.06,1167050
23-Feb-07,105.90,106.57,103.72,104.57,3044200
22-Feb-07,107.90,109.00,105.11,105.90,2176800
21-Feb-07,107.83,109.25,105.66,107.29,2067000
20-Feb-07,108.32,108.50,106.54,107.82,1980400
16-Feb-07,108.05,109.12,106.05,108.32,2047100
15-Feb-07,108.00,108.80,107.09,108.04,3501350
14-Feb-07,104.21,108.82,104.10,108.02,4900645
13-Feb-07,102.09,105.04,102.86,104.69,7322147
12-Feb-07,101.97,102.75,98.61,102.08,8220085
9-Feb-07,118.03,118.07,99.63,103.60,28215500
8-Feb-07,112.00,115.43,111.05,114.74,3758700
7-Feb-07,110.50,112.63,110.33,111.90,2113400
6-Feb-07,110.74,111.54,109.90,110.55,1062300
5-Feb-07,110.50,110.95,109.89,110.25,991000
2-Feb-07,112.49,112.70,110.60,110.96,1129400
1-Feb-07,112.14,112.98,111.61,111.92,1600500
31-Jan-07,111.05,112.17,110.75,111.55,1366500
30-Jan-07,109.64,111.61,109.24,110.75,1151100
29-Jan-07,109.00,111.00,108.70,109.74,1210500
26-Jan-07,109.19,109.88,106.50,108.52,1750100
25-Jan-07,112.25,112.28,106.97,107.87,2178900
24-Jan-07,108.90,113.08,108.70,111.42,3164800
23-Jan-07,108.71,109.14,107.02,108.41,2141400
22-Jan-07,105.99,108.00,104.50,107.61,2103300
19-Jan-07,102.50,105.35,102.00,105.03,3003400
18-Jan-07,109.95,109.99,101.80,102.49,4281600
17-Jan-07,107.00,110.22,105.77,109.04,4592700
16-Jan-07,105.30,107.47,104.63,106.00,1802800
12-Jan-07,105.75,107.25,104.85,105.25,1823400
11-Jan-07,105.20,108.03,103.54,105.50,3767400
10-Jan-07,105.62,106.50,103.00,104.74,3509900
9-Jan-07,101.10,105.75,100.60,105.74,3695400
8-Jan-07,99.01,102.25,99.00,101.08,1601000
5-Jan-07,100.99,102.20,99.00,101.06,2963500
4-Jan-07,96.90,101.85,95.30,101.14,2705800
3-Jan-07,99.55,99.68,95.63,96.41,2629000
29-Dec-06,98.80,99.62,98.26,98.49,1088700
28-Dec-06,99.79,99.79,97.56,98.96,2238800
27-Dec-06,94.90,99.49,94.50,99.37,1998700
26-Dec-06,96.50,96.75,94.38,95.14,1022700
22-Dec-06,95.70,97.00,95.18,96.35,1319400
21-Dec-06,95.81,96.35,93.89,95.71,3109800
20-Dec-06,97.40,99.45,96.25,97.51,2821400
19-Dec-06,92.45,97.52,90.50,97.40,3196700
18-Dec-06,96.00,96.00,92.55,92.90,2607300
15-Dec-06,96.32,96.33,95.35,96.19,1458600
14-Dec-06,95.77,96.48,94.80,95.60,2411200
13-Dec-06,96.98,97.65,95.03,95.77,1891300
12-Dec-06,98.71,99.10,94.27,95.75,4664100
11-Dec-06,100.10,102.24,98.94,99.10,3010600
8-Dec-06,99.68,100.80,98.93,100.10,1597700
7-Dec-06,99.30,100.93,98.62,99.68,2176400
6-Dec-06,101.19,102.00,98.50,99.13,3008100
5-Dec-06,100.00,102.25,99.00,99.25,2127000
4-Dec-06,101.00,101.49,99.25,100.08,2027800
1-Dec-06,102.22,102.45,99.09,101.17,3521300
30-Nov-06,99.27,102.02,96.52,101.75,4128400
29-Nov-06,102.38,102.68,96.85,99.20,4899600
28-Nov-06,97.50,101.00,95.50,100.75,6162500
27-Nov-06,106.00,108.60,98.99,98.99,7371100
24-Nov-06,101.90,105.85,100.50,105.48,2175400
22-Nov-06,101.75,103.93,100.82,103.26,4265300
21-Nov-06,96.99,100.83,96.50,100.60,5951600
20-Nov-06,93.98,96.21,93.72,96.19,2290500
17-Nov-06,93.35,95.38,92.06,94.79,2853100
16-Nov-06,96.25,97.20,93.90,94.52,3565100
15-Nov-06,95.21,99.65,95.00,95.30,5661000
14-Nov-06,96.80,97.24,94.39,95.20,3853000
13-Nov-06,93.71,97.99,93.29,96.55,11418500
10-Nov-06,88.64,90.50,87.76,89.20,2854300
9-Nov-06,91.30,92.35,88.20,88.20,6299600
8-Nov-06,92.00,92.00,88.05,88.44,6419000
7-Nov-06,95.74,96.17,92.40,92.50,7162700
6-Nov-06,90.00,97.14,89.99,96.30,9780600
3-Nov-06,87.66,89.75,86.77,89.51,4249300
2-Nov-06,83.82,88.08,82.50,87.60,6255400
1-Nov-06,75.90,87.50,81.75,85.07,14128700
31-Oct-06,72.70,76.25,71.94,74.10,3594200
30-Oct-06,72.62,73.60,71.75,72.54,1747100
27-Oct-06,71.00,73.00,69.00,72.64,2674100
26-Oct-06,70.85,74.00,69.89,72.20,2115200
25-Oct-06,71.25,71.25,70.50,70.75,1134900
24-Oct-06,70.15,71.50,69.92,71.20,851200
23-Oct-06,71.35,71.62,69.80,70.25,738900
20-Oct-06,72.80,72.85,71.00,71.22,526400
19-Oct-06,70.45,72.90,69.75,72.33,1345700
18-Oct-06,69.61,71.18,69.54,70.45,856200
17-Oct-06,71.10,71.20,69.27,69.50,986500
16-Oct-06,70.00,71.71,69.85,71.30,880200
13-Oct-06,71.00,71.70,69.82,70.09,1132100
12-Oct-06,69.10,70.82,68.72,70.41,1511700
11-Oct-06,70.95,71.00,68.28,69.50,3548400
10-Oct-06,71.15,73.25,70.50,71.91,2676500
9-Oct-06,71.90,73.23,70.95,72.80,3709100
6-Oct-06,72.40,75.85,72.01,75.15,3541000
5-Oct-06,69.78,72.90,69.01,72.59,2576300
4-Oct-06,70.00,70.41,68.75,69.62,1367900
3-Oct-06,68.40,70.90,68.40,69.68,1673300
2-Oct-06,70.35,70.35,69.66,69.96,1739300
29-Sep-06,68.47,70.45,67.56,70.35,2007100
28-Sep-06,67.65,68.91,67.65,68.65,1339700
27-Sep-06,67.00,67.90,65.45,67.84,1963700
26-Sep-06,63.40,67.33,62.76,66.00,4000100
25-Sep-06,65.25,65.70,62.20,64.40,3567700
22-Sep-06,69.00,69.50,65.08,65.93,2987500
21-Sep-06,67.53,69.60,67.01,69.05,2906500
20-Sep-06,65.10,66.70,64.50,66.55,1347600
19-Sep-06,65.00,66.15,64.30,64.84,1726800
18-Sep-06,65.74,67.55,64.30,65.12,2365600
15-Sep-06,62.79,65.20,62.79,64.97,1931500
14-Sep-06,60.85,63.25,60.70,62.79,1301000
13-Sep-06,62.00,62.30,60.90,61.35,1235500
12-Sep-06,60.99,62.15,60.99,62.10,1699500
11-Sep-06,59.75,61.99,59.60,61.87,1706400
8-Sep-06,61.00,61.25,59.29,59.75,1517700
7-Sep-06,58.51,60.87,58.50,60.12,2654900
6-Sep-06,56.90,58.88,56.57,58.88,1575300
5-Sep-06,56.90,57.24,56.25,56.85,461800
1-Sep-06,55.97,57.50,55.97,56.55,2055900
31-Aug-06,55.25,56.17,55.25,55.90,702300
30-Aug-06,55.48,55.78,55.17,55.25,580100
29-Aug-06,55.25,55.65,55.16,55.35,321400
28-Aug-06,54.85,55.45,54.77,55.02,374800
25-Aug-06,55.75,55.85,54.93,55.00,801600
24-Aug-06,54.90,55.85,54.82,55.65,542000
23-Aug-06,55.48,55.75,54.54,54.60,1043900
22-Aug-06,54.20,55.50,54.20,55.23,976100
21-Aug-06,53.30,55.55,52.80,54.26,1248700
18-Aug-06,53.10,53.65,52.46,53.45,934300
